,review,stars
106,"One of our best stay experiences so far. Hotel yang bagus banyak, tapi staff hotel yang humble dan sincere is one of a kind, dan staff Padma yang kami temui mulai dari lobby sampai pool semuanya ramah tulus.  Kamarnya bagus bersih, lingkungannya nyaman, lokasi sangat strategis dekat pantai.  Menu sarapan Indonesian foodnya enak banget dan variatif. Good job, Padma!  Kids club activitiesnya juga banyak, dengan pembimbing yang luar biasa baik, big shout-out to Kak Sinta, Ibu Agus, & Ibu Deni. My son loves you guys.  Also to Ibu Suci, Bli Erik, Bli Made, & Kak Meri, thank you 😀  Till next time 🙏🏼",5
107,"The best resort  along the legian beach, clean, homey, good breakfast , friendly staff Kebersihan hotel yang sangat bagus , taman taman yang bersih, kolam renang yang bersih , kids club ,pantai legian yang bersih dan wow.. apalagi yang kau cari?",5
108,"Padma resort legian. Banyak aktivitas untuk keluarga, feeding duck, feeding turtle, feeding fish bersama Bu Widya dan Bu Agus. Archery seru sama kakak Arya dan Kakak Adi. Terima kasih. Were having so much fun",5
109,Bener2 pengalaman baru banget bisa nyobain archery baru kali ini ama keluarga. Nginep di padma + bisa nyobain archery disana.  Mantap ngajarinnya & yg ajarin friendly. Good job mas erik & mas gede. Lanjutkann,5
110,"Tempat nyaman untuk berlibur karna berada di pantai kuta, sarana lengkap untuk bermain, makanan dengan beraneka ragam yang mantab... pelayanan ramah dan istimewa 👍 Sukses terus buat padma legian hotel",5
111,"Diajarin pa bagus&pa darmadi,diajarinnya detail banget sabar juga mantap banget lah seneng banget diajarinnya.dikasih minum juga.peralatannya juga aman banget.pas ada salah dibicarakan baik baik,tadi juga saat menyoba saya salah dan mengulang lagi setelah diberi tahu langsung tepat sasaran",5
112,Archery di padma legian dengan Bp Erik sangat menyenangkan. Tq buat pengalaman archery pertama kami yg menyenangkan. Yoga dengan Pade dan Gym dengan PT Taufik juga sangat menyenangkan. Staf yg lain pun ramah dan sangat membantu. Tq Padma Legian for the activities yg exciting. Love it,5
113,"Bu Agus yg jaga di Kids Club ramah bgt, mainan banyak, bs ngasih makan binatang jg. banyak pool nya, anak jd ga bosen mengeksplor di kompleks hotel, dan bs lgs ke pantai, semuanya bersih, ramah, dan nyaman. :)",5
114,"Superb service, hampir semua pelayanan baik mulai dari resepsionis, room service, pools dan lain-lain semua ramah dan super helpful.  Selain itu semua staff juga sangat responsif, pada saat breakfast meskipun mengikuti protokol kesehatan sehingga kita tidak bisa mengambil buffet sendiri, staff selalu standby dan ready. Makanan breakfastnya juga sangat berkesan dan varian buahnya banyak. Untuk kamarnya sendiri ac nya sangat dingin dan punya banyak pilihan bantal yang bisa kita request sesuai keinginan. Jika travelling bersama keluarga, hotel ini pilihan yang tepat karena ada kids club yang ada berbagai aktifitas serta berbagai macam pools. Pergi ke pantai juga hanya tinggal jalan kaki saja.",5
115,Resort hotel yg nyaman Sarapan enak Kamar nyaman Fasilitas lengkap Kolam renang besar dan banyak Akses langsung ke pantai Area permainan banyak Ada archery asik buat main dan dilatih langsung oleh pak Erik Suasana hijau adem tidak bising,5
116,"Kamar bersih, fasilitas lengkap dan yang paling penting dan berkesan adalah keramahtamahan staffnya, sangat menyenangkan bisa menginap di sini...😊, tempat bermain anak sangat beragam dengan pendamping yang ramah.",5
117,Hari ini saya mengikuti archery yg di pandu mr.erik dan mr.darmadi anak2 sangat senang dan antusias mengikutinya. Namun karena cuaca sangat panas anak2 hanya bisa beberapa x saja. Tapi anak2 sangat happy recomend bgt,5
118,"Kalai saya diminta untuk menilai hotel ini, maka saya akan menilainya dengan nilai sempurna di semua sektor, mulai dari pelayanan, sarana prasarana, staf2 nya, kegiatan2 nya , suasana dan kebersihan nya, breakfast maupun  FnB nya juga sangat worthed dari segi rasa dan porsi, akses ke pantai sendiri, pool nya juga banyak, pokok nya untuk liburan keluarga dan istirahat sangat istimewa, layak dapat ⭐7😁",5
119,"The best banget soal pelayanannya, semua staff ramah dan membantu banget. Suka sama ibu2 yg di resto mereka ramah2. Hotelnya luas, kamarnya nyaman, makanannya enak, tp yg paling the best croissantnya itu enak parah dan omlet bali + sambal matahnya duh... enaknya....",5
120,"Setelah mendapatkan pengalaman cukup menarik di padma ubud, kami memutuskan utk coba d padma legian. Hotel sangat menarik dgn konsep kolam renang anak yg gede dan perosotan yg panjang. Dibimbing kelas yoga oleh Pak Made dgn view pantai. Sangat menarik untuk kembali ke sini lagi dan lagi. Staff ramah. Dan kids and adult activity yg menarik jg.",5
121,"Asik banget di Padma, kamar, pool dan yang paling mengesankan archery/panahannya, didampingi oleh bli Gede, seru banget pokoknya. Kapan2 pasti balik lagi ke sini, tempatnya keren, pool luas, anak2 jamin seneng...",5
122,perfect holiday. Ada 4 pool yg wajib dicoba semua. luas banget enak buat jogging atau sekedar jalan pagi . Sore leyeh leyeh di infinity pool sambil nikmatin deburan ombak. Sarapannya enak semua rasanya. kopi dalam kamarnya juga enak. Kurang lama rasanya disini. Pasti balik lagi nginep disini.,5
123,"Bli Bagus (yoga instructor) sangat ramah dan memberikan penjelasan yg mudah bagi kita yg awam dg yoga. Lokasi dan suasananya jg enak, bisa mendengar suara ombak sambil yoga 😊 Selain yoga, di padma legian jg banyak aktivitas lainnya yg bisa dinikmati tamu.",5
124,"Setelah tinggal dari 3 hotel. Hotel Padma paling menyenangkan, Activitynya menyenangkan, pak eric sebagai instruktur archer sangat ramah dan menyenangkan, dan instruktur yoga pak taufiq sangat membantu dan sabar.",5
125,"Overall servicenya bagus, suka sama kamar mandinya luas, pilihan fasilitas outdoornya yang variatif bgt buat dieksplor, dan yang ga kalah jauh penting gymnya super lengkap! Akses ke pantainya juga langsung tersedia tinggal jalan sebentar, pokoknya nyaman dan suka bgt",5
126,"Pelayanannya luar biasa, ramah dan selalu siap membantu... Menerapkan protokol kesehatan dengan ketat... Kamar bersih dan luas... Pemandangan hotel yang memanjakan mata dan sejuk dengan banyaknya pepohonan... Lokasi dengan akses ke pantai Kuta... Makanannya enak dengan pilihan yang banyak... Selalu ingin kembali lagi ke sini.",5
127,mantap! baru kali ini ada fasilitas archery yg sangat menarik dan seru bgt! must try at least 2 malam disini supaya bs menikmati semua aktivitasnya. hri ini Mas Gede bagus banget servicenya! baik dan jelas ajarinnya! sipp🙏🏻😆,5
128,"Petugasnya ramah, protokol kesehatannya ketat, pelayananya baik dan cepat ( bu senti selalu membantu), makanan enak-enak terutama bacon crispy, kamar nyaman..Responnya cepat.   Sering ke Bali, selalu di hotel ini.",5
129,"Suka semua yang ada disini, dari fasilitasnya yg lengkap, keramahan yang luar biasa dari seluruh pegawai, kebersihannya juara, kamarnya nyaman, makanan yg enak.. pokoknya betahh bgt.. ❤ Yoga pagi ditepi pantai, udara segar, suara burung, deburan ombak, matahari pagi yang hangat,, dengan instruktur yang ramah dan bersahabat,, semakin siap menghadapi hari dengan sejuta petualangnya❤",5
130,Harga menunjukkan kualitas. Benar2 pelayanan bintang 5. Mulai dari datang sampai check out. Kamar di resortnya bagus sekali. Makanan enak2 dan tidak mengecewakan. Petugas dan satpam ramah. Sayang ga semua fasilitas bisa saya cobain karena terbatas waktu. Semoga cepat ramai lagi,5
131,"Tempatnya bagus, nyaman , suasananya asri.. Tempat yang cocok untuk pasangan baru.. Dan juga pelayannya baik dan ramah2, makanannya juga top markotop👍  Pastinya bakalan ketagihan deh nginep disini 👍😍",5
132,"Di masa pandemi seperti saat ini, kegiatan di hotel sangat membantu untuk beraktivitas untuk mengisi waktu staycation, salah satunya Archery, kegiatan sore kami hari ini dipandu bli Geday sangat ramah dan sabar membantu kegiatan Archery kami berjln baik, fun dan santai. Sangat puas dgn servicenya, Terima kasih bimbingan bli Geday. Selain Archery, paginya saya mengikuti Yoga dipandu oleh Mas Agus..saya masih level Beginner. Sangat puas juga atas bimbingan selama sesi yoga jam 08.00 sd 09.00. Terima kasih Mas Agus.",5
133,"Waktu itu kami menginap 4 hari 3 malam karena ada Rapat Kerja,   Kami menggunakan Pulmeria Ballroom sebagai tempat rapat kami, Alhamdulillah kami sangat terbantu sekali dalam segala hal untuk pemenuhan kegiatan rapat kami, kami sangat berterima kasih atas supportnya kepada tim banquet dalam mensukseskan seluruh rangkaaian rapat kami  Begitupun dengan hotel, kami memesan lebih dari 30 kamar, yang Alhamdulillah semua peserta kami nyaman, enjoy dalam menginap dan dekat sekali ke pantai  Sekali lagi, terima kasih kepada seluruh pihak yang telah membantu mensukseskan kegiatan kami,, pokoke recommeded banget baik untuk bisnis maupun liburan keluarga  Thank you padma resort legian",5
134,"panahan di padma bersama beli Bagus, sangat menyenangkan, dan next kembali berlibur di sini lagi, banyak aktivitas olah raga disini, ada futsal, bisa ngengym, bisa renang... seruuu lah pokoknya, liburan tetap olah raga ya gaes",5
135,"hotel padma sangat cocok untuk meeting Dan liburan, saya merasa sangat puas dengan pelayanan banquet team.  Meri, senti, supentra, Asa, ayu, Dan yang lainnya. Terimakasih bnyak. Kira akan kembali lagi untuk meeting selanjut nya.",5
136,"Pelayanannya sangat memuaskan....kamar bagus...pasilitas bagus,,,makanannya enak,,,,the best adalah : 1. SENTI 2. Merry 3. Supantra 4. Asa 5. Ariani  Dan semua staf yang handle meeting.  Kami sangat puas senang tinggal di hotel ini.  Sukse selalu buat team padma hotel  KAMI AKAN SELALU KANGEN KALIAN SEMUA....",5
137,THE BEST OF THE BEST MERI & SENTI GOOD  Sy akn merekomendasi kpd smua tmn2 dan saudara2 sy di jakarta bahwa padma resort legian adalah hotel yang bagus untuk liburan maupun melakukan perjalanan bussines.  Terimakasih untuk banquet team yang selalu sigap dan selalu membantu. Kami akan kembali lagi tentunya.,5
138,"Mas Gede sangat membantu dalam pemula sperti saya, dan saya langsung bisa dalam archery, di sisi laen fasilitas laennya sgt membantu sekali. Kita juga dibantu cara mempelajari teknik yg benar Overall saya merekomendasikan untuk mencoba team activity ini",5
139,"Suasananya nyaman, adem, staff nya ramah2, kamar nya bagus dan nyaman. Semua sudah mematuhi protokol kesehatan dan di sanitized juga. Yang paling favorit adalah kolam renang nya dan activities nya juga banyakkkk.  Ke pantai tinggal nyebrang, sunset nya juga bagus. One of the best resort in Legian area ✌️",5
140,"padma resort terbaik dari segi makanan, kamar luas dan perlengkapan di kamar yang super lengkap.. yang paling penting dan berkesan untuk saya adalah keramahan semua staffnya tanpa terkecuali.  terimakasih padma resort..",5
141,"Pagi ini aku lagi duduk sambil menunggu breakfast, setelah mencoba yoga untuk pertama kali nya. Happy banget bisa keringetan pagi2. Nilai plus nya yoga di masa pandemi, feels like private yoga class 🤪 Thankyouuu so much!!",5
142,Protokol kesehatan oke makanan enak staff semua ramah kids club anak2 enjoy dengan mbak Deni nya Semoga membaek keadaan di bali supaya hotel padma rame lagi Tapi meski occupancy sedikit tapi pelayanan tetap number 1 Good job Padma legian,5
143,Tempatnya bagus & bersih Pelayanannya sangat baik & ramah Cocok utk keluarga  Kolam renangnya luas bisa jd tempat bermain utk anak2  sukses selalu buat padma legian smoga pelayanannya tetap baik & ramah,5
144,Hotel Padma servicenya tidak pernah mengecewakan baik di Bandung maupun di Bali. Mulai dari Front Offic sampai ke tempat fitness selalu memuaskan dan juga dimudahkan dalam mengurus beberapa hal seperti rapid antigen untuk kepulangan dapat disiapkan oleh hotel Padma. Untuk informasi sekitar Bali juga dapat ditanyakan kepada staff hotel yang kaya akan informasi. Selalu satisfied kalau ke Padma Hotel. It’s really Recommended!,5
145,"such a nice place to visit! tempatnya yang luas membuat terasa jd lebih nyaman! suasana nya sangat enak dan poolnya luas sekali!  cocok untuk pergi bersama pasangan, teman maupun keluarga. staff semuanya sangat helpful dan friendly! kamarnya sangat nyaman, bersih, dan lengkap! breakfast nya jg sangat enak! pokoknya sangat recommended untuk menginap di padma legian. will definitely return here! 🤍🤍🤍🤍🤍",5
146,"Saya dan keluarga menginap 1 malam di padma resort legian.. di kamar deluxe chalet yg baru renovasi. Kamar oke, staffnya ramah2 semua dan helpful. Ada free activity archery dan anak2 bisa bermain d kidsclub. Karena corona jd bfast diantar d kamar. The taste is good. Sayang slide d pool lagi undermaintenance jd anak2 tidak bisa main slide. Overall puas stay d padma legian cocok utk liburan bersama keluarga. Will come back again one day. ",5
147,"Pengalaman pertama bermain Panah di Padma Resort Legian, Bali. Ini sangat menyenangkan sekali mulai di briefing cara penggunaan busur panah, sampai membidik papan target oleh Bli Gede. Buat yang ingin merasakan hal yg sama seperti aku dan mencoba belajar memanah bisa stay di Padma Legain.",5
148,"Hotel Padma memberikan pengalaman menginap yang sangat memuaskan, banyak hiburan yang bisa membuat kita betah untuk tinggal disini. Terutama archery disini memiliki pembimbing yang sangat friendly. Padma sangat rekomendasi untuk menginap",5
149,"Archery kerennn dan happy sangat bersih, aman dan cepat bisa . Jadi Harus coba datang di padma legian very good thank you untuk archery yang mantappp jadi yg lain Harus datang dan coba sendiri ya pengalaman",5
150,"Pelayanan memuaskan,sabar melatih anak2 memanah,tempat memanah cukup bagus,baik,jika kami ke bali kami akan menginap di padma hotel dan mengajak anak anak bermain kembali memanah untuk melatih fokus dan kesabaran",5
151,"Saya menginap untuk 2 malam disini, overall semuanya bagus, pelayanan ramah. Protokol kesehatan dijalankan dengan baik. Jarak kamar ke pantai tidak terlalu jauh, dulu pernah nginap di resort di nusa dua, mau ke pantainya jauh banget, bikin malas kalau jalan jauh, yang ini cukup dekat, dan gak ada biaya untuk duduk di beach clubnya. Resort Padma memang the best.",5
152,"1月末のバリ旅行。雨期とはいえ、天気は晴天でラッキーでした。10回を超えるバリですが、今回はパドマ リゾート レギャンを選びました。クラブルーム利用の設定にしました。食事、アフタヌーンティー、カクテルタイムをすべて利用しましたが、担当の方たち皆さん笑顔で親切に対応して下さいました。内容も満足でした。朝からのテンダロインステーキは、なかなかのものでした。カクテル、ドリンクも色々な種類が選べました。今までの5☆のラウンジや居室設備に比べると少し落ちるようにも思いますが、コスパ的には非常に良かったです。枕が各種選べるのも良かったです。おかげで肩もこらずに寝られました。Bapak Latera, Terima kasih banyak!　Kami akan pergi lagi yah!!",5
153,"Kami sekeluarga sudah 5 Kali setiap tahun menginap di Padma Resort Legian. Kami sangat puas atas pelayanan, kebersihan dan fasilitas hotel. Terutama Breakfast Buffet yg banyak pilihannya. Terima kasih Padma membuat Kami nyaman tinggal di hotel. Sangat Kami anjurkan liburan keluarga ke bali dan nginap di Padma resort :-)  Salam   ",5
154,"Saya menginap disini 31 des 2019 sampai dengan 1 Jan 2020, pada saat pergantian malam tahun baru saya berniat untuk staycation dihotel dikarnakan ticket event tahun baru full.  Setelah saya checkin, room saya di upgrade menjadi suite dan saya mendapatkan packed gala dinner dan party pool , oh lucky meee 🤪.  First impress datang ke lobby di sambut dengan baik sampai dengan di meja checkin disambut dengan welcome drink.  Setelah diantar ke kamar staff nya baik banget , mereka jelasin semua fassilitas kamar dan fungsinya walaupun tindakam kecil saya kira ini salah satu penilaian yang baik.  ",5
