,review,stars
90,"1. Makanan Makanannya sangat enak terutama baksonya. Menyediakan makanan kekinian juga (pada breakfast) seperti croffle. Tidakkalah dari croffle ternama di indonesia croffle buatan mereka jauh lebih enak crispy di luar dan kembut didalam juga terdpaat beberapa topping seperti caramel, cokelat nutella. Croissant buatan padma sangatlah authentic, lapisan dari pada croissant sangat tipis dan banyak sehingga memeberikan tekstur crispy dan  lembut secara bersamaan.  Selain itu tersedia juga tea time untuk tiap harinya dimana menyediakan roti2 dan snack yang enak.  2.karyawan Karyawan sangat baik dan sopan serta supel. Karyawan juga sangat sabar.  3. kebersihan Kebersihan sangat terjamin.  4. kolam renang Kolam renang sangat besar dan memiliki air dengan suhu hangat. Sehingga tidak…",5
91,"Mungkin sudah hampir 10x menginap di padma ubud. Setiap mau coba hotel lain, tidak menemukan yg lebih menarik dr padma ubud, dan akhirnya sll kembali kesini lagi.  Di padma ubud selain prokesnya bagus, kamar bersih, seluruh staf sangat ramah.  Activitynya pun banyak sekali mulai dr utk anak2 sampai dewasa .. tentunya semua sudah dengan prokes yg ketat.  Di saat jarang ada hotel yg makanannya enak, di padma ubud makanannya the best ! Breakfast sangat melimpah pilihannya, in room dining jg enak semua.  Di Padma Ubud kami dibantu oleh mb Elta yg sangat ramah dan helpful.  Thank you padma ubud for the excellent service !",5
92,"Pengalaman 4 hari 3 malam , Ini pertama kali saya pergi ke ubud dan memutuskan untuk menginap di ubud . Staff - Staff yang ada di Hotel ini sangat ramah dan membantu ,  pembersihan kamar yang disediakan disini pun dilakukan dengan cepat dan rapih dalam menyusun kamarnya .  Mereka memberikan begitu banyak pelayanan yang memuaskan dalam berbagai activity yang ada maupun diluar activity yang disediakan .  Fasilitas yang disediakan oleh hotelpun sangat lengkap dan membuat kami dapat menikmati liburan kami di ubud dengan rasa puas terlebih lagi di kolam renang yang dilengkapi dengan air hangat dan juga Jacoozy .  Makanan yang disediakan juga cukup nikmat dan memuaskan , meski hotel ini cukup jauh dari perkotaan hotel ini juga memiliki keunikan sendiri yaitu memiliki banyak activity…",5
93,"Ini hari kedua saya di padma senang banget bisa disini banyak aktivitas buat anak2 dari buat pizza, feeding animal, memanah, golf dan yang ga lupa spot fotonya banyak banget super keren. Selain itu stafnya juga ramah banget saya dipandu trz sama Agus baik banget saya kemana2 dipandu . 👌👌👌👌",5
94,- Staff nya Ramah - Suasana Tenang dan sejuk - Kolam Renang Bersih - makanannya enak tenan - sarapannya nikmat waiternya ramah terutama bli Mega sangat ramah dan peduli  kalau k e Bali...kami akan nginap lagi di Padma Ubud Terima kasih,5
95,Senang sekali bisa menginap di Padma dengan keluarga. Tempat dan servicenya luar biasa. Breakfastnya juga banyak pilihan. Kegiatan anak-anak juga bermacam macam.   Terima kasih pak Mega untuk service dan obrolan santainya selama breakfast. Semoga kita bisa berjumpa lagi dan sukses untuk anda.,5
96,"Kami menginap lagi di Padma Ubud (lagi) di tanggal 11-14 Dec 2021. Tetap saja OK banget pengalaman di sini.  Afternoon tea nya disuguhkan kue2 yang enak, kolam renangnya gak dingin, aktivitas outdoor anak2 nya variatif, dinner di resto nya enak2 dan relatif gak semahal yg dibayangkan. Mau pesen gofood pun bisa, walau harus pick sendiri di lobby. Kamarnya bersih dan ga bau, Pelayan nya pun super ramah gak ada obat. Kalaupun ads yg bisa di upgrade, variasi menu sarapannya agak membosankan dibanding hotel Movenpick yang juga jadi favorit kami.   Good Job Padma Ubud",5
97,"Suka banget dari awal dtg ke Padma dianter pake Buggy, langsung mendarat di tempat romantic dinner yg private.. top sama pelayanannya Bli Mega yang bener” ramah.. dari cara service, communication semua nya sangat baik..   Makanan juga enak dan platting yang cantik karya Chef Dika.. Recommended buat yg butuh Romantic Dinner.. 😁",5
98,"Hotel yang nyaman, banyak permainan utk anak2, viewnya bagus banget, makanannya enak, pelayanannya ramah sekali dari mbak Elta, anak2 suka sekali dg welcome drink, bs pizza making, anak2 sangat puas dan ga mau pulang 🤣",5
99,Menyenangkan dan good instruktur (fiska) pengen banget main lagi. Thanks for kesempatannya semoga lain waktu bisa main archery lagi di padma ubud beserta instruktur yang pasti menyenangkan dan istruktur yang menyenangkan karena jago foto2,5
100,"Pengalaman menginap bersama sekeluarga yg sangat mengesankan. Staff baik, ramah, very helpfull. Ngajak anak bikin betah dan nyaman di hotel ini krna bnyk activity ny. Over all bagus semua Thanks padma ubud, and thank you kak elta🥰♥️",5
101,Kamar oke bagus View bagus Service oke Semua staff ramah  Makanan oke View pemandangan oke Fasilitas oke Kolam oke air tidak dingin Suasana sangat oke untuk menghilangkan jenuh Overall semua oke dan sangat rekomen untuk sray di padma ubud,5
102,"Tempatnya enak, nyaman dan tenang  Buat keluarga banyak kegiataan ,  Stafnya ramah2 kualitas kamarnya sangat memuaskan  Cocok untuk yang nyari ketenangan dan kenyamanan  Trackingnya seru wajib cobain   Recomend resort in ubud",5
103,"excellent archery with mr agus  Aktivitas panahan di padma resort sangat menyenangkan dengan di bimbing dengan mr agus, tempatnya juga luas dan baik. Walaupun sedikit becek di sebabkan oleh hujan, tetapai overall is good",5
104,"Recommended banget…., harus cobain nih archery session disini…, bakal jadi pengalaman menarik untuk liburan sama keluarga atau teman. oya ini harus booking dulu di reception, nanti di pandu sama Mas Agus ke tempat archery, friendly banget, sabar ngajarin kita yang masih newbie sampai lumayan lancar.",5
105,"Archery dan golfnya mantap dengan Pak Agus di activity Guide ! 👍👍👍💯💯🔥🔥instruktor Cerdas, ramah, ahli ! mampuh menjelaskan keahlian teknis dengan detail .  Mampuh menerapkan aturan safety dalam archery. Mantap deh pokoknya, hotel enak juga!",5
106,"Servicenya bagus banget, fasilitasnya bagus dn menyenangkan. Di bantu foto juga sama blinya. Makanannya enak dan tmpatnya ramah lingkungan. Kamarnya kuga bersih dan terjaga. Sangat puas dengan semua service yang diberikan",5
107,"Tidak pernah mengecewakan setiap mengunjungi Padma Ubud.  Hotel nya nyaman banget Service hotel nya top banget (Blih Wayan dan Blih Yoga, favorit anak2) Kegiatan di hotel banyak. Tidak pernah bosan berada di Hotel Padma Ubud",5
108,"Tempatnya sejuk, bagus, mewah, luas,khas bali banget, cocok buat yang ingin rilex dari kebisingan kendaraan Makanan di resto juga enakenak, banyakk juga sampe kewalahan milih haha Reseptionnya juga ramah namanya Elta",5
109,Saya menginap di padma resort ubud dan mencoba floating breakfastnya.. wahh pelayanan nya bener2 the best bangett 🤩🤩 thanks to kak Kartika yg udh menyiapkan floating breakfast kami sampe dibikinkan video juga 😁❤,5
110,Superb! Dibantu oleh Mba Elta. Helpful banget. Definitely will come back. Dikasih kamar dengan view yang bagus dan fast respon banget. Thank you mba elta dan team yang sudah banyak bantu kami selama stay disana,5
111,"Saya sangat senang dan puas menginap di Padma Resort Ubud. Hotelnya mewah, bagus, kamarnya juga luas, kamar mandinya bagus (shower terpisah dengan toilet dan bath tub), disediakan bath salt, kelopak mawar, aromatherapy oil dan juga lilin untuk berendam d bath tub. Bath tub bs diatur terbuka atau tertutup dengan kamar tidur. Sarapan pagi cukup lengkap variasinya dengan dominasi makanan khas Bali. Yang menurut saya enak adalah nasi goreng kuning nya dan juga crofflenya. Breakfast with a good view. Prokes d Padma ini ketat sekali ya dari awal masuk, sarapan juga diatur jadwalnya agar resto tdk terlalu penuh dan tetap social distancing. Jadi kita diwajibkan disiplin sesuai dengan jadwal/jam breakfast yg sdh diberikan. Kolam renangnya luas melebar dengan pemandangan pohon2 yang…",5
112,ASYIK SERU CYCLING GOwes Sekitar Hotel Pemandu GoWes Pa Kayan ....  Trak - Rute Kurang Panjang ... Rute Trek Sepeda bisa Bagi 2 yg Pemula / Jarang2 Sepedaan Cukup 6 - 8 Km Rute 2 bagi yg sdh Biasa 12 - 20 KM Asyik ..  Kebun Duren Apa Lagi ....Makan Durian Jatuha n setiap Hari .... Pa Pasek bayak memberi Informasi Tentang Berkebun Buah Khusus nya Durian  Ayo ... Santai Di PADMA HOTEL UBUD,5
113,"Trimakasi atas playanan semua staff hotel mulai dari bellboy.spa.flower garden kak pasek hingga instruktur olahraga kak fiska  yang membuat saya sekeluarga nyaman menginap disini, benar2 berbeda dengan hotel yg lain..top",5
114,"Stay at Padma Ubud Seminyak Puas banget, Kamar besar.. Fasilitas sangat baik puas.. Pelayanan sangat ramah..  Apalagi dibantu ama Pak Denny Pool, tanpa minta lasung menawarkan u membantu foto2 u dokumen  Puas banget Padma Ubud😍",5
115,"Sangat2 recommended untuk berlibur dengan pasangan atau keluarga disini. Banyak activity seru yang bisa dilakukan, saya dan pasangan sempat menikmati kolam renang dan aktifitas memanah dan yoga yang dibantu oleh pak made sebagai instruktur. Staff2nya sangat friendly, services dan makananya bikin pengen balikkk lagii!!!",5
116,"Dari hari pertama sdh happy karena diinfo kalau di padma ubud banyak aktivitas outdoornya, untuk kamar ga usah diragukan lagi bagus banget utk staycation, sempet nyobain romantic dinner dan worth it banget karena suasananya keren, enak dan makanannya jg enak Terakhir saya bisa kasi 10/10 utk para staff nya dari semua bagian, mulai dari receptionist, restaurant, activity outdoor, romantic dinner, security semua staffnya baik banget dan sangat ramah Thanks anyway to padma ubud and staff to make our honeymoon memorable.. see u later",5
117,Bli Tama ramah sekali dann jelasin step2 yoga nya clear banget. Pagi-pagi kelas yoga bareng Bli berasa sehat banget 😆✌🏻 Dan bermanfaat tentunya! Next saya nginap padma mau kelas bareng bli lagi. Makasih Bli!,5
118,"Keren...vibes nya keren,super bersih,semua karyawan helpfull ,ramah,sopan,juara deh  Aktifitas buanyakk macan.  Kids friendly banget.  Utk ibunya juga ga kalah deh..bnyk aktivitas kerenn..trutama yoga classnya..ada instruktur nya yg profesional n ramah..bakal balik lg deh",5
119,"Sangat puas dengan service dari pak Trio buat 2 nights stay di Padma ubud. Buat yg mau stay disini bisa  cari pak Trio buat keperluan f&b nya.  Buat yg ada bawa anak2 jg sangat direkomendasi karena disini ada animal garden dengan pak denny in charge. Pak denny explain tntg smua hewan dan ksh kami  experience buat feed OTTER.  At last, padma juga ada agroforestry yg ada pohon DURIAN. Jadi buat yg lucky akan menemukan durian dilantai bisa lgsg dimakan ya :)",5
120,"Kami sekeluarga sangat senang dan puas sekali selama menginap di Hotel Padma Ubud. Pelayanannya sangat memuaskan, staff hotel dan lainnya sangat ramah. Fasilitasnya lengkap,  We will be back soon. Love it.",5
121,Hotel fasilitas lengkap.. crew nya ramah ramah.. baik bangett .. makanan nya enak... kasurnya empuk bangett nyaman buat istirahat setelah perjalanan panjang dr surabaya..   kolam renang bersih ... airny hangatt.. jadii betahh bangett buat chekc in disana.. yg pasti recomended bangetttt...,5
122,Mas irvan sangat membantu pd saat sy minta tlong difotoin di kolam renang. Bantuin sampe dpet foto yang bagus dan puas. Orngny ramah juga. Suka sama service di hotel padma. Smoga semangat terus deh kerjanya. Keep up the good work!,5
123,"Kamarnya bagus, pelayanannya bagus terutama d archery class sama pak agus dan bu kartika yg ngelayanin kami saat floating breakfast, makanannya variatif dan smua staffnya helpfull maksimal... Ga nyesel de stay disini...",5
124,"Menghabiskan 2 mlm di Padma Ubud. Dari awal langsung suka dengan desain yang sangat bernuansa alam nya, ditambah fasilitas & pelayanan yang sama baiknya. Yang paling berkesan waktu bisa ikut kelas yoga bareng Bli Wayan Budi, so relaxing. Yoga di alam terbuka sambil bisa dengar suara binatang ditemani aroma embun pagi. Bali is great,  Ubud is the greatest 🙏",5
125,Padma Ubud..is the best...bersih..terawat banget..breakfast mantap...yg bikin betah di sini ada kebun kita bisa jalan2 pagi menikmati udara segar dan lihat2 kebun buah..sambil menikmati buah durian yg kebetulan saat itu ada yg jatuh..makasih Pak Pasek 🙏..kita pasti kembali lg ke Padma hotel n resort Ubud ini 👍,5
126,"SO AWESOME!!! Vibe nya enak banget dan service nya betond expectations!!! view sekelilingnya keren banget, vibe nature yang private banget dan bener bener gaada pemuliman disekitar bener bener bikin pengalaman nikmat banget dan worth it banget!!!!!.",5
127,"It was amazing! Menyenangkan sekali menginap di sini, semua menyenangkan. Resort yg indah dan aktivitas untuk anak dan dewasa jg berkesan.   Untuk kegiatan anak ada ms. Tina yg sangat passionate mengajak anak berkegiatan. Untuk kegiatan dewasa ada yoga for beginner dan golf time bersama Bli Budi yang seru sekali...  Menginap di Padma selalu menjadi pengalaman menyenangkan untuk keluarga kami!",5
128,"Hanya jaraknya kurang jauh dikit lagi… hehehe🙏. Pemandu ramah dan cekatan, saling tunggu menunggu kalau tifak kuat gowesnya. Jalurnya seru banyak naik dan turunnya untuk jalurnya sudah baik tidak banyak jalan yang rusak.",5
129,"Pelayanannya bagus, hospitalitynya oke, Mbak Elta sangat friendly. Tempatnya bagus dan homey. Makanannya juga enak, baik breakfast dan dinner. Recommended untuk yang ingin stay di Bali. Bisa mampir kesini",5
130,The best Resort in Ubud 👍👍👍kamar yg luas & bersih dan nyaman untuk keluarga.view yg indah dan sejuk..staff yg ramah..banyak activity ..makanan byk variannya dan yummy👍specially miss Rami staff restaurant sangat ramah and very helping ❤,5
131,"Kelasnya seru sekali. Saya dan adik saya baru pertama kali coba yoga ini, tapi kami berdua bisa mengikuti dengan baik. Instrukturnya membimbing dengan baik dari awal sampai akhir gerakan. Tempat dan peralatan yoga pun bersih dan selalu disterilisasi. Tempatnya juga oke.Pokonya sangat recommend.",5
132,Makanan sangat enak. Stay sangar menyenangkan. Bersama keluarga dan di bantu oleh Mba Elta dari guest relation nya sangar ramah dan baik. Dapat recomendattion dari teman dan memang benar benar sangat bagus,5
133,Saya menginap selama 2 hari 2 malam di Padma Resort. Hari pertama saya sudah enjoy stay di sini karena fasilitas yang bagus. Saya tidak menemukan cela di resort ini terutama saat saya menggunakan gym. Alat-alat di gym cukup lengkap dan tempatnya juga bersih. Peralatannya juga bersih karena sehabis pakai di disinfektan dan orang yang menjaga gym yaitu pak Agus juga memberikan service yang baik,5
134,"Kita sudah 4x nginep di Padma Ubud, Padma never failed us with their great service, foods and activities! Servicenya the best, semua sangat ramah, activity buat anak2 banyak, makanan juga enak. Ortu kebetulan Vegan dan Chef Dora + other male Chef in Puhu Resto willing to custom vegan dish untuk ortu kami & semua enak. Nginep kali ini kami lebih puas karena dapet kesempatan 2x nikmatin durian mateng dari pohon di kebun Padma langsung, Pak Pasek sangat sabar membantu kami keliling di kebun sampai kami bisa ketemu & menikmati durian langsung.  Will definitely come back here again on December! Keep the great service!",5
135,"Fasilitasnya oke bgt, kamarnya bersih juga. Bersih, pw, staff nya ramah2 bgttt! Makasih banyak ka Elta for the service, baik bgt, informatif jugaa. Makanannya juga enak buat bfast ato afternoon teanya",5
136,"Hotel oke bgt view nya..asri.. Kamar luass,pelayanan ramahh, makanan juga okee Bnyk aktivitas di hotel, nyobain yoga with bli made & aerial yoga with bli tama suka bgt ❤ Ada archery, animal garden buat anak2",5
137,"Sering dengar reputasi group hotel Padma, tapi baru kali punya kesempatan menginap dan langsung terpesona dgn lingkungan sekitar hotel yg dijaga sedemikian asri, fasilitas yg berkelas, pelayanan staff hotel yg sangat ramah. Jangan lupa cobain kelas Yoga dan Aerial Yoga oleh Wayan dan Made, Yoga outdoor yg begitu relaxing dgn coach yg ramah dan kompeten. 👍👍🙏🙏",5
138,"Kamar besar, nyaman, aktivitas banyak, kolam renang hangat. Pemandangan bagus banget. Archery didampingi Bli Tama. Ponakan animal feeding didampingi dgn Bli Denny. Ada mini zoo jdi anak2 seru d sini bgt",5
139,"Bagus banget dan luas. Fasilitas lengkap, staff ramah  kalau ke sini mending 2-3 nights karena banyak outfoor activitiesnya.. Kamar luas banget, bersih  kolam renangnya juga besar dengan pemandangan yang khas ubud. Cocok untuk solo, couples, familiy trip..   Thanks to Mbak Elta..",5
