,review,stars
119,"Pelayanan disini baik-baik dan ramah semuaa. Selalu disapa oleh semua pegawai disini.. Helpfull sekali.. Tepatnya juga bagus, bersih, pemandangan bagus, dan yg paling bikin seneng disini semuanya ramaah dongg🥳",5
120,Ambiencenya menyenangkan banget.. pelayanan disini juga ramah2 banget.  Kamarnya bersih.. senang ada pemandangan alamnya.. tenang ada suara airnya yg bikin sejuk.. oya cm ngak ada sendal hotelnya.  Eheheh..,5
121,"sangat recomended untuk family vacation, tempatnya nyaman, kamar luas, kebersihan oke, makanan juga enak, pelayanannya ramah ..wajib coba the sankara resort, andai dekat dari SBY pasti balik lagi. siip",5
122,Honeymoon di Sankara sangat puas sekali.. terutama dengan pelayanan dan juga kamarnya sangat bagus sekali.. team resepsionis nya juga sangat membantu sekali saat kami menginap di sini.. paginya sebelum check out kami dapat sarapan dan makananya itu enak sekali… recomended dah pokoknya…,5
123,"Sankara resort & spa tempatnya cozy, chill, dan relax. Staffnya juga ramah dan enjoy untuk spanya juga. Breakfastnya dan kamarnya juga sangat cocok untuk pasangan honeymoon. Recommended untuk stay disni with your fam and your dates. Thanks",5
124,Sangat rekomen untuk honey moon dan healing dengan konsep alam dan pemandangan yang natural serta makanan dan pelayanan yang sangat ramah menjadikan honey moon kali ini terasa sangat berbeda dan menyenangkan,5
125,"Cocok menginap utk family . Suasananya tenang, nyaman. Utk kamar sndri jauh dari pool. Breakfast menu alacarte. Mungkin karena tamu tidak banyak. Tapi utk masakannya jg rasanya enak. Recomended. Terimakasih",5
126,"Tempat yang nyaman untuk menginap jika liburan di sekitaran ubud, tempat bersih dan nyaman, private pool serta kebun bersih dan terawat, karyawan sangat ramah Kamar dan suasananya sangat mendukung untuk mendapatkan ketenangan hati",5
127,"-Lokasi strategis -Makanan enak, terutama nasi gorengnya -Bisa request floating breakfast dan private pool -Nuansa resort sangat alami dilengkapi dengan kitchen set yang memungkinkan tamu untuk memasak makanan",5
128,"Pelayanan sangat luar biasa, kamar super nyaman dan ambience nya homey banget! Kamar yg saya pakai adalah Telagq Waja. Tersediq private pool dan floating breakfast juga. Oh ya, bs request untuk candlelight dinner juga lho. Highly recommended place to spend time with couple, family and friends",5
129,"Hotel yg sangat indah sekali, tempat dan pelayan yang sangat ramah, pemandangan yang sangat asri, breakfast nya makanan nya sangat sangat enak, dan dinner nya juga sangat enak tempat dan makanan nya, jadi pengen balik lagi next nya kesini.",5
130,"Pelayanan ramah, Staff baik dan makanan enak enak Semoga next bisa kesini lagi berlibur di the sankara resort Kamar besar dan bersih Pemandangan indah dan dekat dengan pemukiman warga bisa menikmati keindahan bali secara berbeda",5
131,pelayanan nya bagus  dan untuk makanan nya enak banget dan juga untuk staf nya sangat ramah dan juga buat mbak deswinta sama mbak srik sangat membantu dan kamar nya juga bangus yang mau ke  ubud cocok banget stay  di sankara,5
132,"Sangatt recomendedd sekali , buat bawa keluarga, staff sangat ramah dan di layani dengan sangat baik, kebersihan ressort sangat bagus, dan view pedesaan sangat bagus juga ada tempat yoga,..next time bisa utk balik lagi, 👍👍👍",5
133,"Sangat cocok untuk honeymoon ataupun liburan bersama keluarga. Suasananya sangat adem dan nyaman, kamar bersih, makanan enak dan pelayan nya sangat ramah ramah.  Bakalan kembali lagi deh pokoknya.. 😊😊 Terimakasih...",5
134,"Hotel yg bagus, bersih, rapi dan nyaman utk staycation bersama pasangan atau keluarga. Pelayanannya totalitas banget, semuanya ramah dan selalu di sapa. Untuk kamar bersih dan rapi sekali. Sarapan juga enak dan tempatnya nyaman",5
135,Cocok untuk lnran bareng keluarga dan untuk deluxe pool villanya sangat bagus makannnya enak dan stafnya juga ramah” jadi cocok sekali untuk lbran selama dibali  Parkiran yang lunas dan lbran kita nyaman,5
136,Good experince stay here. Villa deluxe pool with natural view. Service excelent Spa nya dg terapis senior Candle light dinner berasa sama keluarga sendiri dirayain satu team resto. Ada paket photo session juga. Keren bangetttt!,5
137,"Tempatnya sangat bagus cocok buat yg hobby foto2, roomnya bersih, pelayanan nya sangat ramah, harga makanan dan minuman relatif tidak terlalu mahal untuk ukuran hotel, harga room pada saat saya menginap sangat murah, sekitar 500 rb an, walaupun tidak dapat kolam renang pribadi tpi sudah termasuk dengan sarapan dan view sawah. Yang perlu untuk ditingkatkan kualitas wifinya sangat lambat. Happy to stay in Sankara.",5
138,"Good plece, good pool nyaman sekali full service perkir mobil luas makanannya enak recomended untuk honeymoon dan familly trip suasanya alam yang astri, nyaman dan sejuk. plus kami dapat foto sesoin dari foto grafer. top.",5
139,"Lokasi bagus dan strategis, pemandangan asri, staff sangat ramah dan sangat mengedukasi, banyak aktifitas yang bisa dilakukan, kolam berenang yang luas airnya bersih dan taman yang tertata rapi. Sangat recommended untuk leisure maupun business.",5
140,"Lokasi mudah ditemukan, staffnya ramah dan sangat membantu, kamar bersih dan  lapangan parkirnya luas. Disini tersedia kolam renang yang bersih dan sangat bagus juga (umum). Kalau menginap disini juga ditawarkan utk free photoshoot kalau mau :)",5
141,Tempatnya enak banget Kamar nya luas Fasilitas lengkap ada bathup dan private pool Ada floating breakfast juga Udah gitu dapat foto gratis pula Highly recomeded to stay at ubud Harga affordable bersaing Pelayanan ramah Dan yg terpenting juga bersih,5
142,"Staff  ramah, tempat nyaman, makanan enak, pelayanannya memuaskan, suasananya enak untuk family trip. Air panasnya saat malam seperti tidak aktif. Terima kasih untuk pelayannanya team sankara. Semoga bisa berjumpa kembali",5
143,"Tempatnya nyaman, aman, indah, bersih dan bagus banget untuk healing. Floating Breakfast nya enak ada 4 pilihan menu, pelayanannya juga bagus, ramah2. Overall puas bgt liburan bersama isteri disini. Thanks The Sankara Ressort & Spa.",5
144,Pelayanan di hotel ini sangat ramah ramah sekali kamarnya bagus bersih. lokasi juga sangat starategis. Breakfast menunya juga ada berbagai pilihan macam macam menunya ada kolam renangnya dengan suasana.,5
145,"Bersih, nyaman, dengan nuansa pemandangan sawah yang menyejukan sehingga membuat kita menjadi  tenang. Cocok untuk pasangan yang baru menikah menikmati honey moon dan cocok juga untuk staycation. Jauh dari keributan dan selalu tenang.",5
146,"Ok banget utk semuanya dan nikmat tempatnya. Kamar bersih, suasana sangat nyaman, private pool besar, sarapan enak. Pelayanan sangat ramah dan baik. Next time ke ubud kami pasti akan kembali menginap disini 😍",5
147,"Resortnya bagus, menenangkan, menyenangkan dan cocok buat Honey Moon, pokoknya recommended. Untuk breakfastnya enak. Semua staff nya ramah ramah dan menyenangkan 💕😍 Suasanannya sangat menenangkan. Next bakal balik kesini.  Semoga makin berkembang dan semangat buat seluruh staff nya.",5
148,"Good pemandangan, pelayannya ramah terutama buat mbok sri dan Atik yang udah bantuin saya dari chekc in sampe check out, breakfast nya enak banget trus tadi juga sempet nyobain floating breakfast nya. Recemended banget buat yang mau stay di ubud",5
149,"Pengalaman yang sgt menyenangkan, stafnya ramah, suasananya adem, hotelnya bersih, view sawah pokoknya menyenangkan Dan breakfast nya enak 👍👍 recommended untuk dikunjungi kembali untuk liburan. ❤️❤️❤️❤️",5
150,"Tempat yg nyaman, aman, asri, bersih, staff hotel yg ramah, sangat membantu, makanannya enak, dimanjakan oleh pelayanan staff hotel yang amat sangat bersahabat dan ramah, pokoknya the best lah, ga nyesel deh pokoknya",5
151,"Fasilitas kamar bagus, kualitas makanan juga enak dan harganya terjangkau.. Disini lengkap disediakan minibar juga,, Kereen,,recomended for staycation,,💕💕 Bagus juga buat anak2 berlibur,, Next will be back,,",5
152,"Lokasi oke, kamar super oke, floating breakfastnya oke banget, pelayanannya oke,  ntar bakal balik lagi ..pertahankan pelayanan dan fasilitas ..yang mau ke Ubud recomended untuk keluarga dan honeymoon 👍👍",5
153,"Honeymoon di Sankara merupakan pilihan yang tepat, berada di kawasan yang cukup tenang dan nyaman. Harga terjangkau namun dengan fasilitas yang lengkap, kamar bersih dan lengkap, pegawai villa juga ramah dan helpfull.",5
154,"Good employee, Clean room, Delightful Stay, cozy room, pelayanan baik, harga terjangkqu dan sesuai dengan harapan penginap, pekerja ramah dan santun.  Recomended untuk yang ingin staycation di daerah ubud",5
155,"Pelayanannya memuaskan dan responsif. Suasana villanya tenang dan bersih, receptionisnya ramah. Untuk makanannya cukup memuaskan dengan banyak pilihan menu dari indonesian foods samapai international food. Rekomendasi banget buat yang mau healing and staycation, disarankan untuk jalan2 disekitar lingkungan villa karena viewnya indah",5
156,"Stafnya ramah banget,pemandangannya alam banget,,,terasa sejuk,nyaman,back to nature,kamarnya luas,bersih,ada bath up nya lagi,makanannya enak dan cocok di lidah,,,kalo ada kebali lagi pengen stay disini lagi,,,suka banget dengan resortnya.",5
157,"Hotelnya nyaman, pool bersih, kamar luas, bersih dan dinhin, makanan hrga murah san enak, sarapan juga enak cmn dijatah krn pandemi ya.. dimngerti  dan karyawan2 nya baik dan ramah, mas ngurah baik bgt, klo kesini balik lagi",5
158,Staffnya ramah dan makannya enak-enak. Kamar minta di dekorasi dan bagus sekali. Pesan simple candle light dinner juga menyenangkan. Floating breakfast juga memberikan experience baru saat breakfast  Pasti akan kembali lg kesini jika ke Ubud,5
159,"Berlibur disini berasa banget akan nuansa hutannya dan pelayanan yang saya terima juga sangat memuaskan , untuk wifi mungkin bisa di check lagi karena kadang mengalami gangguan tapi tidak masalah karena seluruh pelayanannya sangat memuaskan",5
160,"Sesuai ekspektasi. kamarnya bersih, pelayanannya top banget, staffnya ramah dan selalu fast respons. Rasa makanannya lumayan. ada beberapa spot foto bagus. kolam renangnya juga sangat bersih. udaranya sejuk",5
161,Staycation di sini Best deh tempatnya enak bgt nyaman dan staff nya Semua ramah. Kamarnya best 👍🏽 Banyak bgt tempat spot buat foto foto dan Semuanya keren.  Tempatnya tenang enak buat santai day menikmati alam pokonya best deh tempat kamr lokasi semuanya enak dan pas   Saya akan datang kemabli,5
162,"Honeymoon yang sangat berkesan, resort yang nyaman dengan staff yang ramah. Makanannya enak enak, begitu pula dengan Spa nya. Di sekeliling resort ada sawah sawah yang bagus sekali pemandangannya. Terima kasih!",5
163,"Servicenya excellent banget! Kamarnya jg super nyamaaan. Next mau coba kamar tipe villa kyknya seruu. Overall, bagus banget & recommended untuk yg mau honeymoon di sini!   Ohiyaa, makanannya juga enak + harganya affordable dgn porsi yg besar.",5
164,"Liburan Bareng Keluarga, room nya memuaskan,  pool nya besar anak2 happy.. lokasi dekat dengan kota, pelayanan staff nya sangat baik dan memuaskan.. definitely will come back untuk liburan keluarga selanjutnyaa.. makanan jg enak.. Terimakasih Sankara Resort..",5
165,"Saya kesini untuk honeymoon , untuk kamar deluxe nya bagus banget ada private pool dengan pemandangan sawah. Hospitalitynya bagus semua ramah dan helpfull ! Untuk room servicenya engga mahal. Sangat pas untuk honeymoon atau brg keluarga dan teman . Terimakasih ❤️",5
166,"Staff ramah.. oke banget, room with privat pool oke, suasana nyaman, cocok buat yang ingin liburan di daerah yang tenang, buat liburan sambil kerja juga oke.. dekat dengan obyek wisata yang lain di daerah ubud",5
167,"Tempatnya oke dan bagus, cocok buat keluarga berlibur. Makanannya juga enak. Suatu hari saya pasti akan balik lagi untuk menghabiskan liburan kami disini.. Semoga sankara resort senakin maju untuk ke depannya..",5
168,"Rekomendasi resort di Ubud untuk staycation saat liburan ke Bali.  Lokasi resortnya jaraknya kurang lebih hanya 45 menit s/d 1,5 Jam dari Bandara Internasional Ngurah Rai  Semua kamar tersedia Bathub, dan terdapat berbagai tipe pilihan villa.  Biar staycation lebih seru bisa pilih villa Deluxe dengan private pool  Jangan lupa pesen juga floating breakfast biar staycation lebih menyenangkan  Ada fasilitas spa dan yoga di resort ini, untuk kelas yoga silakan hubungi front office untuk bantuan.",5
169,"Pelayanannya sangat ramah banget banget. Gak nyesel vacation disini. Kamarnya enak, Spa disana juga enak banget.  the best services in Ubud.   Bakal vacation lagi sih disini🤍🤍  makanan restaurantnya juga enak banget.  view dari kamar juga bagus, dekat sama club.  the greatest resort in Ubud  highly recommend!",5
170,"Disini enak banget pelayanan nya bagus banget, semua orang-orangnya disini ramah, adem, kolam renangnya nyaman. Makan malem bisa direstoran sambil liat pemandangan. Kamarnya bersih banget. Kamar mandinya juga enak dipakai",5
171,"Kamarnya luas dan bagus, sy mengambil kamar dengan kolam renang, dan kamar mandi yg besar juga tersedia, beberapa menu sudah kita cicip, silahkan datang melalui aplikasi atau pesan langsung juga bisa.",5
172,"Fasilitas nya cukup lengkap, bersih dan terjamin keamanannya. Pelayanan nya sangat ramah dan memuaskan. Rasa makanan di restoran nya pun cukup enak rasanya dan bisa dianter ke kamar jika hujan. Dan harganya cukup sesuai dengan apa yg kami dapatkan disana.",5
173,"fasilitas sangat bagus, pelayanan memuaskan, tentunya bisa memberikan pelayanan yang terbaik terhadap pengunjung, view sangat mendukung, kebersihan terjaga dan lingkungan teratur, tentunya sangat cocok untuk pergi liburan",5
174,"fasilitas kamar sangatt baik, pelayanan juga sangatttt ramahh, dann lokasi cukup strategis, views yang di berikan sangatt bagus, dan sangat memuaskan, terimakasii sangat ramah bintang 5, sangat berkesan",5
175,"Pelayanan sangat ramah, fasilitas resort lengkap, free breakfast. Pelayanan yang ditawarkan mulai dari administrasi hingga restoran sangat memuaskan, view sekitar yang ditawarkan juga sangat memanjakan mata terutama pada area sawah yang ada di dalam resort",5
176,Sangat rekomended villanya sangat nyaman dan asri dan pelayanannnya sangat bagus makanannya lumayan enak ada welcome drink dan dapat free pizza dan burger.  Untuk kamarnya lumayan luas adem dan pemandangannya alam yang bagus,5
177,"Resort yang begitu nyaman dan tenang, pemandangan yang asri dan pelayanan yang ramah. Makanan yang dihidangkan pun begitu mewah dan pas di lidah orang Indonesia. Akan kembali lagi next di The Sankhara",5
178,Fasilitas nya bagus n nyaman bnget… makanannya juga enak.. pegawainya juga ramah n sangat membantu.. Terima kasih the Sankara resort❤️❤️  Next time harus kembali lagi menginap di sini. Tempat yang sangat recomend di ubud bali,5
179,"Hotel recomended untuk yg mau honeymoon ,stay dan suasana nya bikin tenang. Fasilitas lengkap , Staff nya semua ramah dan sangat membantu tamu yg check'in. Favorite hotel ☺😊 Makanan juga enak², termasuk spa",5
180,"Best service , best view , best food , rekomendasi untuk semua fasilitas yang ada di resort ini , kalau mau yang suasa sejuk"" pas banget ke tempat iniii , lokasinya ada di ubud ga terlalu jauh juga dari bandara , enjooyyyy 💜💜💜💜",5
181,"Resort yang bagus, sesuai dengan ekspektasi. Untuk kamar mandi ada water heater, jadi nggak perlu bingung kalau cuaca dingin kita bisa mandi air hangat. Kolam renang private yg nyaman dan dapat pool breakfast juga❤️",5
182,"Pengalaman selama menginap disini sangat baik sekali, semua staff ramah dan sangat membantu, makanan untuk breakfast dan dinnernya pun enak sekali Cocok untuk yang berniat untuk mencari ketenangan Terima kasih sankara!!!",5
183,"Liburan dibali bersama pasangan di The Sankara Resort sangat nyaman dan tenang, sangat cocok untuk pasangan yang mencari kedamaian, apalagi pelayananya yang sangat memuaskan mulai dari room sevice, waiters, dan customer servicenya sangat baik dan dapat diandalkan.The staff really nice and helpful.",5
