,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_random_state,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
93,46.64240765571594,0.19431745002412784,0.0019942760467529298,0.0006310526546442042,1e-09,500,26,saga,"{'C': 1e-09, 'max_iter': 500, 'random_state': 26, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
94,0.0025928974151611327,0.000488694689290809,0.0,0.0,1e-09,500,26,newton_cg,"{'C': 1e-09, 'max_iter': 500, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,800
95,646.9752165794373,1.9176244444174297,0.0019908428192138674,3.924575489721728e-06,1e-09,500,26,sag,"{'C': 1e-09, 'max_iter': 500, 'random_state': 26, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
96,1.2446902751922608,0.10664230708397886,0.001795816421508789,0.0003975868511039813,1e-09,500,31,lbfgs,"{'C': 1e-09, 'max_iter': 500, 'random_state': 31, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
97,46.375209379196164,0.24414322737285626,0.001802539825439453,0.00040301636836565527,1e-09,500,31,saga,"{'C': 1e-09, 'max_iter': 500, 'random_state': 31, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
98,0.00283660888671875,0.00043507523822098844,0.0,0.0,1e-09,500,31,newton_cg,"{'C': 1e-09, 'max_iter': 500, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,797
99,643.8813283920288,0.7557217785642774,0.0018074989318847656,0.0004058244321648286,1e-09,500,31,sag,"{'C': 1e-09, 'max_iter': 500, 'random_state': 31, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
100,1.2868719100952148,0.11307525033692117,0.0011977672576904297,0.00039568168623887984,1e-09,500,36,lbfgs,"{'C': 1e-09, 'max_iter': 500, 'random_state': 36, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
101,46.28020377159119,0.15025043027705998,0.0015870094299316405,0.00048181481110492764,1e-09,500,36,saga,"{'C': 1e-09, 'max_iter': 500, 'random_state': 36, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
102,0.002393770217895508,0.0004889671157828317,0.0,0.0,1e-09,500,36,newton_cg,"{'C': 1e-09, 'max_iter': 500, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,793
103,641.3326644897461,4.103958030156246,0.0019950389862060545,1.3604490869223696e-06,1e-09,500,36,sag,"{'C': 1e-09, 'max_iter': 500, 'random_state': 36, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
104,1.2332137107849122,0.14770720938671877,0.0015967369079589843,0.00048690704502072534,1e-09,500,41,lbfgs,"{'C': 1e-09, 'max_iter': 500, 'random_state': 41, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
105,46.208917713165285,0.5424091244897672,0.0019945144653320313,1.8809397624317188e-06,1e-09,500,41,saga,"{'C': 1e-09, 'max_iter': 500, 'random_state': 41, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
106,0.0027927398681640626,0.0003990650889209379,0.0,0.0,1e-09,500,41,newton_cg,"{'C': 1e-09, 'max_iter': 500, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,816
107,641.2495758533478,0.582713289193271,0.0017951488494873046,0.00039928601146987025,1e-09,500,41,sag,"{'C': 1e-09, 'max_iter': 500, 'random_state': 41, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
108,1.2764272212982177,0.11180471404155974,0.0015970230102539062,0.00048811219965865557,1e-09,700,1,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 1, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
109,64.88372631072998,0.5105421196561845,0.002000904083251953,1.2612861125082278e-05,1e-09,700,1,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 1, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
110,0.00559849739074707,0.004698771927608912,0.0,0.0,1e-09,700,1,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,841
111,897.9359623908997,1.6702377291034585,0.0015961647033691407,0.0004898447053153051,1e-09,700,1,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 1, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
112,1.2865918636322022,0.192359754999862,0.0021964073181152343,0.0009760473497266972,1e-09,700,6,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 6, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
113,65.52122249603272,0.5585726050830486,0.0017945289611816407,0.00039908915510644677,1e-09,700,6,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 6, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
114,0.002792549133300781,0.00039885048017148766,0.0,0.0,1e-09,700,6,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,838
115,895.8016118526459,1.9943501740146314,0.0019913196563720705,2.544604312082155e-05,1e-09,700,6,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 6, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
116,1.2352678775787354,0.1551508581785036,0.0019942283630371093,5.761645304486548e-07,1e-09,700,11,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 11, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
117,64.62286930084228,0.11195290262116955,0.001602029800415039,0.0004942522977109002,1e-09,700,11,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 11, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
118,0.00319671630859375,0.0014788768411803709,0.0,0.0,1e-09,700,11,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,833
119,893.0890093326568,1.3051348701476073,0.0019967079162597655,2.557350186471118e-05,1e-09,700,11,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 11, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
120,1.291780138015747,0.12146749993242462,0.00179595947265625,0.0007455131346427046,1e-09,700,16,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 16, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
121,64.62371125221253,0.3796145308069589,0.0018015861511230468,0.0003993419560761703,1e-09,700,16,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 16, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
122,0.0023935317993164064,0.000488869640366668,0.0,0.0,1e-09,700,16,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,842
123,902.1698404788971,9.555562503034217,0.002006196975708008,1.5728833437441032e-05,1e-09,700,16,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 16, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
124,1.2526713848114013,0.15454831339250533,0.0015960216522216796,0.0004883638839164136,1e-09,700,21,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 21, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
125,64.69563293457031,0.22541972666456891,0.0020056247711181642,1.4360162993729733e-05,1e-09,700,21,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 21, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
126,0.0027983665466308595,0.00040213621210842743,0.0,0.0,1e-09,700,21,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,827
127,901.398521900177,4.579372658694648,0.002393341064453125,0.0007968677348199135,1e-09,700,21,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 21, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
128,1.2419835090637208,0.06481626235747032,0.001399850845336914,0.0004867173739852454,1e-09,700,26,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 26, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
129,64.48864560127258,0.24343213013309367,0.0019951820373535155,1.8688123647942947e-06,1e-09,700,26,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 26, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
130,0.002792167663574219,0.00038301516645373996,0.0,0.0,1e-09,700,26,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,823
131,895.2755739212037,0.7128320893569343,0.0020143985748291016,1.5449082403585034e-05,1e-09,700,26,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 26, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
132,1.2796141624450683,0.10256586304583987,0.0017965316772460937,0.0004006934281643557,1e-09,700,31,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 31, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
133,64.70934953689576,0.5513432540753938,0.001802825927734375,0.0004031498029969676,1e-09,700,31,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 31, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
134,0.0029921531677246094,3.371747880871523e-07,0.0,0.0,1e-09,700,31,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,819
135,899.4420049190521,8.521395526867813,0.0018963813781738281,0.0001963377795077396,1e-09,700,31,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 31, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
136,1.2439248085021972,0.16264244105543213,0.0017952442169189454,0.00039885176283246607,1e-09,700,36,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 36, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
137,64.24106202125549,0.18239181719439768,0.0018009662628173829,0.00040215888459374445,1e-09,700,36,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 36, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
138,0.0029761791229248047,1.7234216902183112e-05,0.0,0.0,1e-09,700,36,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,856
139,893.8742854118348,1.756768857387709,0.0019941806793212892,1.5184100463953649e-06,1e-09,700,36,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 36, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
140,1.3015881538391114,0.10252773730701475,0.0019941329956054688,1.0002220613194958e-06,1e-09,700,41,lbfgs,"{'C': 1e-09, 'max_iter': 700, 'random_state': 41, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
141,64.50416703224182,0.2819774615064009,0.0015960216522216796,0.0004896318115969275,1e-09,700,41,saga,"{'C': 1e-09, 'max_iter': 700, 'random_state': 41, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
142,0.003589439392089844,0.00048768419591071804,0.0,0.0,1e-09,700,41,newton_cg,"{'C': 1e-09, 'max_iter': 700, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,822
143,950.5414828777314,30.196581334229446,0.0022134780883789062,0.00040584901632954894,1e-09,700,41,sag,"{'C': 1e-09, 'max_iter': 700, 'random_state': 41, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
144,1.4146940231323242,0.277365933015786,0.0013971328735351562,0.0004889091397844246,1e-09,900,1,lbfgs,"{'C': 1e-09, 'max_iter': 900, 'random_state': 1, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
145,91.18428821563721,1.8220394109331957,0.00199275016784668,4.089139284995717e-06,1e-09,900,1,saga,"{'C': 1e-09, 'max_iter': 900, 'random_state': 1, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
146,0.003191375732421875,0.00041604490469016194,0.0,0.0,1e-09,900,1,newton_cg,"{'C': 1e-09, 'max_iter': 900, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,828
147,1255.0250012397767,19.811071451071946,0.002199602127075195,0.0004132049005675442,1e-09,900,1,sag,"{'C': 1e-09, 'max_iter': 900, 'random_state': 1, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
148,1.4489634037017822,0.4315767486351981,0.0017839908599853516,0.00039271943598753707,1e-09,900,6,lbfgs,"{'C': 1e-09, 'max_iter': 900, 'random_state': 6, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
149,91.83581514358521,1.8133843757351262,0.001994752883911133,1.8504722511226895e-06,1e-09,900,6,saga,"{'C': 1e-09, 'max_iter': 900, 'random_state': 6, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
150,0.003988218307495117,0.0015453903392852438,0.0,0.0,1e-09,900,6,newton_cg,"{'C': 1e-09, 'max_iter': 900, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,835
151,1209.364056301117,44.65223884638296,0.002202463150024414,0.00039583812919991647,1e-09,900,6,sag,"{'C': 1e-09, 'max_iter': 900, 'random_state': 6, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
152,1.4618702411651612,0.3089865344561639,0.0017944812774658204,0.0004007340044932119,1e-09,900,11,lbfgs,"{'C': 1e-09, 'max_iter': 900, 'random_state': 11, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
153,84.02326068878173,0.39117988680074534,0.001600503921508789,0.0004932991600903569,1e-09,900,11,saga,"{'C': 1e-09, 'max_iter': 900, 'random_state': 11, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
154,0.003007984161376953,2.1878772908086477e-05,0.0,0.0,1e-09,900,11,newton_cg,"{'C': 1e-09, 'max_iter': 900, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,817
155,1171.761344909668,6.594027938197225,0.0021946907043457033,0.00039801970345650697,1e-09,900,11,sag,"{'C': 1e-09, 'max_iter': 900, 'random_state': 11, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
156,1.2774598121643066,0.15941863403395085,0.0017953872680664062,0.0003974921701044106,1e-09,900,16,lbfgs,"{'C': 1e-09, 'max_iter': 900, 'random_state': 16, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
157,83.33738951683044,0.46180947466431516,0.001996946334838867,1.049041748046875e-06,1e-09,900,16,saga,"{'C': 1e-09, 'max_iter': 900, 'random_state': 16, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
158,0.002593374252319336,0.0004887920600435127,0.0,0.0,1e-09,900,16,newton_cg,"{'C': 1e-09, 'max_iter': 900, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,791
159,1160.5682352542876,1.6867566911890397,0.0019945144653320313,1.6559367517648067e-06,1e-09,900,16,sag,"{'C': 1e-09, 'max_iter': 900, 'random_state': 16, 'solver': 'sag'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
160,1.2730713844299317,0.15836571169101477,0.001793813705444336,0.00040135396352582143,1e-09,900,21,lbfgs,"{'C': 1e-09, 'max_iter': 900, 'random_state': 21, 'solver': 'lbfgs'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
161,83.63384227752685,0.37283266295195355,0.0018012523651123047,0.00038826979114602386,1e-09,900,21,saga,"{'C': 1e-09, 'max_iter': 900, 'random_state': 21, 'solver': 'saga'}",0.7051873198847263,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053906024791006,0.7053499459602257,8.131303774971954e-05,541
162,0.00299220085144043,2.7804145311571603e-07,0.0,0.0,1e-09,900,21,newton_cg,"{'C': 1e-09, 'max_iter': 900, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,799
