,hotel,review,stars
69,Discovery Kartika Plaza Hotel,"Saya pernah menginap di hotel ini. Sudah lama sekali, mungkin 20 tahun yang lalu. Tetapi kenangannya sampai sekarang tak akan terlupakan. Lokasinya yang berada di tepi Pantai Kuta sangat nyaman untuk dipilih sebagai tempat bersantai. Kita bisa bermain pasir atau sekadar duduk santai sambil menikmati ombak, baik pagi, siang, atau bahkan malam hari. Kamarnya buat saya cukup luas. Dan yang paling menyenangkan adalah kamar yang menghadap ke pantai. Fasilitas yang ada cukup memadai. Menu makannya juga lengkap. Bila ke Denpasar, dan bila kondisinya sekarang sama seperti saat saya menginap dulu atau bahkan lebih baik, hotel ini sangat direkomendasikan.",5
70,Discovery Kartika Plaza Hotel,"saya menginap 2x di hotel ini untuk berlibur bersama keluarga. hotel yang luas dengan lokasi strategis berada di pusat kuta, berdampingan dengan discovery mall. Fasilitas yang di sediakan sangat lengkap terlebih bagi saya yang membawa anak balita, tersedia kolam renang dan taman bermain anak dengan akses langsung ke pantai kuta. Kamar luas dan bersih, pilihan makanan breakfast banyak dengan rasa yang enak. Pelayanan staf juga sangat ramah.",5
71,Discovery Kartika Plaza Hotel,"Hotel ini hotel tua tetapi terawat dengan baik. Saya pernah menginap di sini sebelumnya kalau tak salah ingat 10 tahun lalu. Ketuaan hotel ini memberikan semacam nostalgia tersendiri bagi saya karena saya entah mengapa menikmati suasana ""tua"" hotel-hotel semacam ini yang saya dapatkan misalnya, di hotel Hilton Jakarta dulu sebelum berubah menjadi Sultan dan di hotel Ambarukmo di Yogyakarta (sebelum direnovasi dan ""dilahirkan kembali"" seperti sekarang), hotel Majapahit di Surabaya sebelum berubah menjadi Mandarin dan kemudian kembali menjadi Majapahit, hotel Hyatt di Sanur, Bali, yang juga memiliki suasana ""tua"" era tahun 1970-an atau 1980-an. Hotel ini memiliki taman yang luas, kolam renang yang sangat menyenangkan dan dekat ke pusat keramaian di Kuta. Peralatan kebugaran yang…",4
72,Discovery Kartika Plaza Hotel,"Dengan letak yang sangat strategis di Kuta, cocok buat kita2 yang tidak ingin bepergian terlalu jauh di Bali.  Pantai Komersil Kuta : tinggal jalan kaki, sudah terlihat dari hotel Tempat belanja/cafe sepanjang Kuta cukup berjalan kaki, bisa bebas dari kemacetan. Waterboom : Tinggal menyeberang Dilengkapi dengan kolam renang yang cukup luas dan bagus, area tengah yang luas, cukup teduh untuk bersantai di pagi dan sore hari. Joger, Khrisna dan Bandara juga cukup dekat, ada Mall disebelah hotel. Menu sarapan juga menyenangkan  Jadi untuk anda yang ingin menikmati Kuta dan sekitarnya, hotel ini cocok untuk dipilih ^^",4
73,Discovery Kartika Plaza Hotel,"Menginap 6 hari 5 malam untuk menghadiri konferensi internasional, saya merasa sangat nyaman menginap dihotel ini. Kelebihan hotel ini menurut saya yaitu taman yang luas dan indah, kolam renang standard dewasa dan anak-anak serta akses ke pantai yang sangat dekat. Apabila ingin berbelanja sangat dekat dengan mall discovery. Kuliner yang beragam dan enak. Kelemahan hotel ini harga yang cukup mahal untuk sekelas backpaker lebih cocok untuk keluarga dan keperluan bisnis",5
74,Discovery Kartika Plaza Hotel,"Tinggal dihotel ini merupakan pengalaman yang menyenangkan. Saya tinggal selama 4 hari dan 3 malam dihotel ini, tidak sedetik-pun dibuat kecewa dengan keramahan pelayanan yang diberikan oleh hotel ini. Hotel sangat bersih, baik lingkungan maupun didalam kamar. Attention to detail perlu diberikan apresiasi, didalam kamar tersedia obat serangga untuk menghindari nyamuk atau serangga lain yang dapat mengganggu kenyamanan istriahat anda. Tidak ada tombol/saklar yang tidak berfungsi, akan sangat menyebalkan jika anda masuk dalam kamar hotel dan lalu ada beberapa/salah satu saklar yg tidak berfungsi atau anda tidak mengetahui fungsinya! Didalam kamar hotel ini semua saklar berfungsi sempurna! Kolam renang ditepi lautnya sangat sempurna dijadikan sarana olahraga dan rekreasi bagi…",5
75,Discovery Kartika Plaza Hotel,"Yang tadinya adalah salah satu hotel termewah di Kuta, sekarang sudah terlihat tua, cape dan usang. Walau kamarnya bersih dan ranjangnya enak ditiduri, dari sisi dekor dan desain sudah terlihat seperti peninggalan tahun 80-an. Seluruh pelayanan baik, landscaping juga terawat, makan pagi lumayan. Yang membuatnya menang adalah lokasi yang prima, di dekat Discovery Mall dan di tepi pantai Kuta.",3
76,Discovery Kartika Plaza Hotel,"Menginap 3 hari 2 malam untuk kerja. Tempat yang sangat indah, sayang tidak ada pantai. Tapi cukup berjalan sedikit sudah bisa menikmati pasir Kuta. Dekat dengan mall. Lokasinya memang sangat bagus. Pelayanan bagus, makan pagi super. Kompleks ini cukup berumur. Saya mendapatkan kamar cukup jauh dari lift, cukup jauh jalannya.",4
77,Discovery Kartika Plaza Hotel,"Sya liburan dibali dn memutuskan menginab di hotel discovery.sangan top viuw nya kamarnya ok bgt.kebetulan sya dpat kmar di lantai bawah dn dekat dengan helipad sngat mngesankan.namun ada kecewa saya di saat sya di kolam renang sya Brtnya kepada bar tender tentang mnuman yg akan sya pesan namun namun blm apa2 bar tender itu mengatakan ""minuman ini mahal mas"" kesel bgt sya dngan jwb an nya seakan meremehkan wisata lokal.tpi untk kseluruhan nya ok bgt ini hotel",3
78,Discovery Kartika Plaza Hotel,"Pengalaman pertama menginap di Dicovery Kartika Plaza hotel. Hotelnya besar dan mempunyai lokasi yang sangat strategis yaitu di pinggir pantai dan akses langsung kepantai. Yang paling aku suka : 1. Taman yang luas dan asri, nyaman, dengan 2 kolam renang yang besar juga tempat bermain bener-bener hotel yang cucoookkk untuk liburan dengan keluarga 2. Menu Breakfast yang beraneka ragam dan enak memanjakan lidah tamu hotel 3. Dan buat yang demen belanja, tepat bersebelahan dengan Discovery Mall jadi kalau ada menyukai wisata belanja hotel ini sangat disarankan.  Kalo ada uang lebih dan waktu lagi aku pasti akan kembali.... tunggu aku",4
79,Discovery Kartika Plaza Hotel,"Pengalaman pertama menginap di Dicovery Kartika Plaza hotel. Hotel yang besar dan mempunyai lokasi yang sangat strategis yaitu berada tepat di pinggir pantai dan mempunyai akses langsung menuju pantai dan tepat bersebelahan dengan Discovery Mall jadi kalau ada menyukai wisata belanja hotel ini sangat disarankan. Discovery Mall juga mempunyai stand oleh oleh khas Bali juga terdapat beberapa restoran seafood disana. Kami menempati kamar yang luas dengan view kolam renang yg sangat cantik. Sangat menyukai kolam renang hotel ini. Sarapan di hotel ini juga memuaskan, karena banyak pilihannya.",4
80,Discovery Kartika Plaza Hotel,"Gelas baru di breakfast ada tanda lipstiknya.. Sangat kurang bersih.. Tempat tidur di kamar sangat kotor, terdapat pasir dalam seprei.. Minta tolong dari discovery hotel memperhatikan kebersihan hotelnya yang sudah menurun banyak...",3
81,Discovery Kartika Plaza Hotel,"Tiga kali menginap di Discovery Kartika Plaza Hotel untuk keperluan bisnis. Lokasinya sangat strategis, dekat dari bandara, mall, tempat hiburan. Kamar cukup luas  dan nyaman. ada akses langsung ke pantai kuta. menu sarapan enak dan bervariasi. kolam renang yang luas. yang jelas puas sekali menginap di hotel ini",4
82,Discovery Kartika Plaza Hotel,"saya dan suami  berkesempatan menginap di sini selama 1 malam. tgl 29 mei 2014. kamar kami menghadap ke laut...sangat indah ..bersih..nyaman..tenang.. sarapannya enak..dengan pemain piano yg menawan.. dan kolam renangnya sangat sangat sangat ""wow""... kami dapat langsung menikmati sunset dari belakang hotel dengan tenang...  akses ke laut..pantai kuta..juga keramaian lainnya seperti mall sangat mudah... saya ingin datang lagi...  :)",4
83,Discovery Kartika Plaza Hotel,"2 malam di Discovery Kartika Plaza Hotel merupakan pengalaman yang menyenangkan. Sarapan yang disediakan juga beragam dan enak di tambah alunan piano live.   Hanya satu yang kurang yaitu after servicenya. Charger saya tertinggal di kamar 1067 (saya check in 25 September, check out 27 September 2014). Saya sudah menghubungi hotel kemarin atau kemarin lusa pagi (28/29 September 2014). Saya dihubungkan ke lost and found. Mereka mengatakan akan cek saat membersihkan kamar siang karena pagi itu ada tamu dan saya dijanjikan akan dihubungi. Sampai saat ini saya masih belum dihubungi. Mohon follow upnya, ya",4
84,Discovery Kartika Plaza Hotel,hotel discovery kartika plaza memiliki pantai pribadi dan kolam renang yang cukup luas di dalam hotel. untuk kamar cukup luas namun terlihat agak tua dan perlu penataan ulang. kamar mandi dengan bath tub dan dilengkapi tv layar datar di kamar. view dari kamar menghadap pantai menambah nilai plus untuk hotel ini. airport ngurai rai juga dapat terlihat dari hotel ini. untuk sarapan pagi disediakan continent breakfast dengan jenis dan pilihan yang sangat lengkap. sore hari sangat cocok untuk berenang dan melihat matahari terbenam di tepi pantai. puas sekali tinggal di hotel discovery kartika plaza karena berdekatan dengan water boom dan restaurant berkelas dunia,5
85,Discovery Kartika Plaza Hotel,"Saya berada di hotel ini untuk keperluan bisnis baik dengan klien saya. Fasilitas hotel sangat baik, para petugas hotel pun sangat ramah dan selalu memberikan layanan terbaik. Menu Breakfast di The Pond sangat beraneka ragam dan nikmat, Menu masakan di Teppan resto juga tidak kalah nikmatnya.  Pemandangan langsung ke pantai kuta sungguh menakjubkan. di kala malam hari saya menyempatkan diri untuk berkeliling hotel dan benar saja... Hotel Discovery Kartika Plaza Bali memang pilihan yang sangat tepat bila Anda berlibur maupun berbisnis di lokasi Kuta.  Untuk harga, jika dibanding dengan lokasi, fasilitas, keramahan sangatlah sesuai apalagi untuk kelas hotel berbintang 5.",5
86,Discovery Kartika Plaza Hotel,"Untuk sementara, satu2nya hotel yang memiliki pantai yang agak pribadi belakang hotelnya di tengah Kuta adalah hotel ini. Sedikit kuno, tapi segalanya masih oke. Check in standar, tidak cepat dan tidak terlalu lama. Lobbynya sangat luas, dan kita dapat melihat pantai dari lobby... sangat indah. Breakfast dengan banyak pilihan makanan. Yang sedikit disayangkan saya memilih kamar yang menghadap ke laut, tetapi saya sulit melihat laut karena tertutup pohon2an (mingkin karena saya di lantai 2), tapi saya masih dapat melihat kolam renang. Ada yang positif dari hotel ini karena counter taxi ""blue bird"" ada di lobby, cuma saya sarankan kalau ingin ke stasiun waktu pagi hari pesanlah dulu taxi anda, atau beri spare waktu, karena waktu menunggu taxinya di pagi hari cukup lama.",5
87,Discovery Kartika Plaza Hotel,"Saya menginap 2 minggu di Discovery dan langsung terasa seperti di Bali. Hal ini dikarenakan oleh design dan konsep Hotel ini begitu tradisional & penuh ukiran dan karya seni Bali (yg sudah jarang ditemui di hotel2 baru/modern di Bali skrg). Berlokasi tepat disebelah Mall Discovery, Hotel ini mempunyai akses lgs ke pantai Kuta dan ke Mall Discovery. Selain itu seluruh outlet restonya jg menyajikan makanan yg lezat dan berkualitas. Service staff jg sangat baik & kebersihan kamar dan ruang public jg dijaga. Overall saya sangat senang dan puas menginap disini dan akan mempertimbangkan utk kembali di kemudian hari.",4
88,Discovery Kartika Plaza Hotel,"Hotel yang dekat dengan Bandara, akses yg sangat strategis untuk tinggal di pulau dewata ini, suasana pinggir pantai yang sangat indah membuat kita terlena bahwa kita berada di Indonesia just like in other country......kamar yang nyaman membuat kita betah berlama-lama di dalam kamar dengan fasilitas yang baik, tentunya didukung oleh staff yang ramah.....",4
89,Discovery Kartika Plaza Hotel,"Saya menginap di hotel ini dalam rangka perjalanan bisnis, dan pelayanannya yang prima merupakan hal yang paling menonjol yang membuat saya terkesan. Profesionalismenya bahkan sudah terasa sejak saat saya dan tim berada di meja resepsionis. Saat itu kami sempat mengalami masalah dalam reservasi, namun ditangani dengan sangat baik, cepat dan ramah oleh bagian resepsionis. Kami bahkan mendapatkan early check-in dan upgrade kamar.  Selain staf hotel yang murah senyum dan profesional, hal yang paling saya sukai dari hotel ini adalah garden serta pemandangan pantainya yang indah (terutama layout balkon di area lobi yang menghadap ke kolam dan taman hotel). Kamarnya luas dan sangat nyaman (saya mendapatkan tidur yang berkualitas) dengan amenities yang lengkap. Makanan yang disajikan…",5
90,Discovery Kartika Plaza Hotel,"""Superb""...  Menginap disini untuk urusan kantor selama 4 malam, hotel ini diluar ekspektasi saya. Hotel ini letaknya sangat strategis, dekat dengan pusat makanan, belanja, dan bandara. Serta memiliki pemandangan langsung ke laut. Fasilitas hotel yang sangat lengkap, seperti gym, salon, spa, kolam dan penyewaan sepeda. Menginap disini, jangan lupa mencoba fasilitas spa-nya... benar-benar dapat memulihkan tenaga...hehehe..  Staf hotel yang ramah dan sangat membantu (bahkan untuk urusan remeh temeh seperti menyediakan kardus bekas). Kamar yang lega, bersih dan nyaman (saya sangat sulit tidur nyenyak di hotel, tapi di hotel ini, saya bisa tidur dengan lelap).Ameniti kamar yang lengkap, persediaan air minum yang banyak ( 4 botol, dimana rata-rata hotel hanya menyediakan 2 botol…",4
91,Discovery Kartika Plaza Hotel,"Meskipun hanya menginap 3d2n tetapi saya puas sekali dan senang tinggal disini. Hotel yang romantis dan menakjubkan dengan pemandangan yang sangat indah waktu sunset terutama di pool dan restaurant, lain kali saya akan datang kesini bersama keluarga.  Salam, Dian Fauzan",4
92,Discovery Kartika Plaza Hotel,"Discovery Kuta Plaza hotel merupakan tempat yang tidak asing buat saya. Puluhan tahun lalu, setiap kunjungan ke Bali,hampir selalu menginap di hotel ini karena lokasinya strategis, dekat dengan Waterboom, dekat dengan keramaian dan tempat makan. Pokoknya Hip banget deh,Memang setelah umur beranjang matang, saya lebih suka menyepi di area Tanjung Benoa, Jimbaran atau Nusa Dua. Dalam rangka mengenang jaman muda dulu, akhir April lalu saya kembali menginap di hotel ini bersama dengan seorang teman. Lobbynya masih tetap, bahkan sekarang lebih besar dan megah. Staf stafnya masih tetap ramah, kamarnya juga masih besar seperti dulu. hanya makanannya yang menurut saya taste nya sudah berbeda. Tapi tak apalah, masih ada sajian aman disantap seperti scramble egg dan bihun goreng.",3
93,Discovery Kartika Plaza Hotel,"hatel ini sangat nyaman karena kebersihan baik di dalam kamar maupun di seluruh lingkungan hote, dilengkapi fasilitas yang lengkap dan nyaman termasuk ruang parkir yang luas,l serta letaknya yang ditepi pantai memudahkan kita menikmati pantai kuta serta letaknya di jalan Kartika yang banyak tersedia rumah makan pilihan yang dekat dengan hotel memudahkan kita untuk berwisata kuliner",5
94,Discovery Kartika Plaza Hotel,Hotel di kuta yang sangat recommended.akses strategis lokasi belanja dan pantai.nilai plus lokasi strategis-makanan memuaskan-pelayanan staf excellence-bangunan dan kamar ok Nilai minus karena belakang jalan umum tanpa pagar pembatas keamanan harus diperhatikan,4
95,Discovery Kartika Plaza Hotel,"tiba di hotel setelah pukul 9 malam, tapi tetap mendapatkan kemudahan dalam melakukan check in. walaupun sempat ada sedikit miss komunikasi mengenai nama pada saat check in, tapi setelah mendapatkan kunci kamar dan melihat kondisi kamar, semua masalah sudah bisa dilupakan. lokasi hotel yang persis bersebelahan dengan mall, dan memiliki pantai sendiri menambah nilai plus untuk hotel ini.   pagi hari, begitu membuka pintu kamar yang menuju arah teras, ternyata baru mengetahui kalau kamar yang di dapat memiliki view taman, pool dan pantai serta laut. woow.. great view, amazing stay at this hotel",4
96,Discovery Kartika Plaza Hotel,"Hotel ini bukan hotel baru, tapi bagi saya hotel ini memiliki daya tarik tersendiri. Lobby yang terbuka (airy) lapang, dengan view pantai Kuta. Kamarnya luas, tenang. Pilihan menu breakfast yang beragam, kolam renang yang luas, langsung menghadap pantai Kuta. Staf-staf yang ramah dan proses check in serta check out yang cepat. Lokasinya mudah dijangkau dan strategis bersebelahan dengan Discovery Mall dan mudah menelusuri pertokoan atau tempat makan di Kuta area.",4
97,Discovery Kartika Plaza Hotel,"Dua hari meninap di hotel ini, secara rata2 sangat amat menyenangkan mulai dari tiba, ruangan kamar, upgrade gratis ke kamar suite hingga sarapan yg luar biasa. namun sedikit kecewa ketika ada air yang menetes dari atas kamar yg menurut teknisi itu bocor nya dari saluran air. Dan saya juga menemukan standard layanan yang belum terpenuhi oleh roomservice (pembersih kamar) ketika berpapasan di lorong room kamar mereka tidak senyum salam dan sapa terhadap tamu seperti yang saya temukan di hotel lain sekelas discovery. Tapi secara keseluruhan keren banget nich hotel....",4
