,hotel,review,stars
97, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sangatt recomend bangett villa ini,, kamarnya luas sudah smart room juga dan ada private pool dan bathtub nya staff juga semuanya ramah ramah ketika check in kami di sambut hangat oleh staff front office nya atas nama dewi",5
98, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villa dengan fasilitas yang lengkap dan ada private bathtub dan pool dan sudah smart room staff nya sangat ramah ketika check in sampai check out kami di handle oleh kakak dewi yang sangat ramah saat menjelaskan fasilitas di kamar,5
99, Sana Vie Villa Seminyak by Ini Vie Hospitality,seneng banget bisa stay di sana vie villa villanya bagus wangi dan bersih bangett makanannya enek bangett di tambah bisa pakai floating tray staffnya juga ramah ramah banget ada kakak dewi yang sangat ramah saat menjelaskan kamarnya,5
100, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamarnya bagus bersih dan nyaman banget decorasi nya juga cantik banget,, staffnya sangat ramah terutama di bagian receptionis nya ada kakak dewi yang membantu dari pertama check in smapai check out pokonya sangat recomend👍👍",5
101, Sana Vie Villa Seminyak by Ini Vie Hospitality,Lokasinya strategis dekat kemana mana kamarnya juga bagus ada private pool dan bathtub staff nya super ramah ramah banget ada kakak dewi yang membantu ketika check in dan ada bapal adi juga yang sangat ramah,5
102, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana vie villa jadi tempat favorite kami untu liburan kali ini, villa yg sangat luas fasiitas lengkap dan service nya juga ramah banget, ada kak riska di front office sangat membantu kami selama stay,thanks sana vie villa",5
103, Sana Vie Villa Seminyak by Ini Vie Hospitality,"booking sana vie untuk honeymoon kali ini, villa nya bersih banget fasiltas kamar juga mengkap,, ada netflix dan untuk pelayanannya ramah banget, waktu check in di handle onleh kk riska dan bapak adi,, thanks sana vie buat honeymoon kita makin berkesan",5
104, Sana Vie Villa Seminyak by Ini Vie Hospitality,pelayananya sangat memuaskan kamarnya juga sangat bersih dan wangi makanannya juga enak enak dan lokasinya juga sangat stragegis dekat dengan caffe yang bagus bagus staffnya super ramah ada kakak dewi dan bapak adi❤️,5
105, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sangat menyenangkan stay di sana vie villa,, villa nya baguss bersih dan nyaman para staffnya sangat ramah sekali terutama di bagian reception nya ada kakak dewi dan ada villa managernya bapak adi yang super ramah",5
106, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Lokasi nya strategies dekat kemana mana kamarnya luas dan bersih sudah smart room dan ada alexanya para staff sangat baik dan membantu sekali ada kakak dewi di bagain front office nya yang menbantu ketika check out, pokokny puas banget sama pelayanan disini",5
107, Sana Vie Villa Seminyak by Ini Vie Hospitality,Seneng banget bisa stay di sana vie villa kamarnya bagus bersih dan nyaman di tambah lagi ada Alexa nya yang membantu banget selama stay di sini staffnya juga super friendly dan membantu sekali pastinya kita bakal balik lagi kesini,5
108, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana Vie vila Seminyak lokasi nya Deket banget kemana2,,, kamar yg super luas dan fasilitas kamar juga lengkap,ga kalah service nya okey banget,, wkt check in kami dibantu oleh kk Riska dan bapak Adi untuk ambil barang2,kebersihan nya sangat di jaga,pasti bakal balik ke sana Vie lagi next holiday",5
109, Sana Vie Villa Seminyak by Ini Vie Hospitality,"dapat recomendasi dari temen kalo sana vie villa ini bagus banget untuk honeymoon,ternyata beneran sebagus ini,fasilitas lengkap,kamar juga sudah smart room,kebersihannya juga bagus banget,dan yg paling penting pelayanannya ga kalah, awal check in sama kak riska dan bapak adi yg sangat membantu kami menjelaskan semuanya,thanks sana vie villa",5
110, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Service nya dari villa sana vie ini gak usah di ragukan lagi,, awal check in kami di treat oleh mba riska di lobby,,, proses check in yg sangat cepat dan semua staff juga ramah banget,ga bakal nyesel stay disini,dan pasti akan coba properti ini vie yg lain nya juga,thanks buat pelayanannya yg super gercep",5
111, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana vie villa recomend banget buat honeymoon,pelayanan yg super ramah,kami di handle oleh kak riska di front office sangat detail menjelaskan semuanya,villa nya juga bersih dan luas banget,kami juga bisa pesan decorasi dan sarapan disini,love it",5
112, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Vila dangan fasilitas yang moderen dan lokasi yang strategis sangat memudah kan sekali selama stay disini, staffnya ramah ramah dan sangat welcome sekali, pastinya akan kembali lagi kesini terimakasi sana vie villa",5
113, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Booking sana vie bila untuk rayain birthday doi,,puas banget, dibantu banget pas mau kasi kejutan, pelayanan yg super ramah dan fasilitas kamar lengkap, kebersihan kamar nya juga bagus banget,pool besar dan rekomendasi banget lah pokoknya sana vie",5
114, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempat yg keren, ga nyesel booking sana Vie,staff yg super ramah,fasilitas lengkap,dan jauh dari keramaian juga,untuk kamar cukup luas,ada balkoni juga yg bisa buat santai bareng family,next mau coba yg 1 bed room",5
115, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana vie villa recommend banget lah,villa nya pas banget untuk honeymoon bisa req decoration juga loh,,, buat yg mau honeymoon buruan booking sana vie,staff ramah dan kamar juga bersih banget,puass lah",5
116, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Booking villa di sana Vie yg 2 kamar biar bisa ngumpul bareng keluarga,,, villa nya luas pelayanannya luar biasa ramah banget staff nya ,ga nyesel stay disini, fasilitas kamar juga lengkap kebersihan villa nya terjaga banget,happy banget",5
117, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempatnya nyaman banget, pelayanannya juga bagus banget, orang orangnya ramah bangett, recomended untuk yang mau nginap disini, awal awal dtg uda di sambut pakek welcome drinks gt terus satu lagi spa massagenya enakkk poll",5
118, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Hotel yg cocok untuk pasangan yg ingin quality time, kolam renang nya lumayan luas, kamar bersih dan cukup lengkap. Termasuk villa nyaman dan luxury :) Makanan cukup enak dan staff semuanya ramah Thankyou Sana Vie Villa !",5
119, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Recommend banget stay dsini, villanya bagus, luas dan bersih, staffnya juga ramah ramah kamrnya juga sudah smart room dan di lengkapi dengan alexa yang sangat membantu ketika stay, pastinya kita bakal balik lagi kesini",5
120, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sempat ragu untuk menginap disini, namun pada saat kedatangan disambut dengan baik oleh staff. Konsep villa yang cocok untuk honeymooner, kamar bersih dan staff sangat membantu. Such a lovely experience!",5
121, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali mengunjungi pulau bali buat menghabiskan masa liburan dan stay di suatu villa yang sangatttt nyamannnnn, private pool nya bagus bangettt, sayang nya stay sama temen, lain kali ke bali sma pasangan wajib banget kesini buat honeymoon.",5
122, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sanavie villa best banget nihh, recomend banget buat yg mau holiday bareng family nya, ada 2kamar yg ada balconi nya juga luas banget bisa buat santai bareng,,, ga nyesel booking villa ini service da kebersihannya di utamakan banget",5
123, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana vie villa ini bagus banget yaa ternyataa puas bangettt sih samaa view gatau lagi gueee aaa bagus bangett pengen lama lama jadinya di villa ini,, next time bakal balik kesini lagi buat stay lagiii yuhuu…",5
124, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Booking villa ini untuk honeymoon, dan dpet recomend dari family ,, villa nya banran bagus dan kebersihannya terjaga banget, staff juga ramah untuk service sudah bagus banget, untuk yg mau honeymoo  tempat ini recomend banget pastinya",5
125, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Service bagus, fasilitas kamar lengkap, kebersihan kamar juga bagus banget,,, buat makin betah stay disini nginep 2 malam itu kurang banget rasanya, pasti bakal balik lagi for next trip dan bakal recomend sih tentunya, thanks",5
126, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa yang nyaman bersih dan lokasinya juga strategis dekat dengan cafe cafe yang terkenal,staff juga sangat ramahh dan sangat membantu,, next pasti akan kembali lagi kesini bersama keluarga kami, thank you sana vie villa",5
127, Sana Vie Villa Seminyak by Ini Vie Hospitality,"So exited banget stay disini, banyak liat review yg bagus2 ternyata bener sebagus ini,pelayanannya juga ramah dan bagus banget,,, selalu di bantu kalau perlu bantuan, villa nya juga bersih dan luas ,, kamar sudah smart room, ga nyesel deh",5
128, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tidak akan membosankan menginap disini,,, staff ramah dan fasilitas nya lengkap banget,, kita booking yg 2 kamar yg sudah ada balkoni juga, happy banget stay disini, kita bisa menikmati banget moment bareng temen, sukses sana vie villa",5
129, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yg romantis,nyaman dan sunyi,service juga excelent banget, receptionis nya ramah banget,semua staff sangat sigap membantu kami,pokoknya recomend banget stay disini,pasti bakal buat honeymoon makin menyenangkan",5
130, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali menginap disana vie villa,, villa nya bagus luas pelayanannya juga okey banget, ga engecewakan lah stay disini,, cocok banget untuk honeymoon juga, banyak spot photo dan design nya unik sih disini,we will back again,thanks sana vie",5
131, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya sangat bagus, untuk di buat holiday with keluarga, temen, karna villanyaa sangat memuaskan sekali, banyak adaa tanamannya yang buat suasana villanya itu hidup, asri bangett aaaa suka banget sana vie villaaa",5
132, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pengalaman saya menginap di sana vie villa. Villanya bagus bnyk tumbuhannya jadi keliatan asri bangett aku suka banget sama view hijau hijau daunn tempatnya juga bersih pelayanannnya jugaa baguss ga nyesel dehh.  Thnk u,5
133, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menyenangkan sekali bisa honeymoon di sana Vie villa,, kamarnya luas wangi dan bersih, tempat nya juga strategis dekat kemana mana dekat dengan caffe cafe dan banyak tempat makan yang enak enak, deformasi nya juga bagus dan cantik, staff sangat baik dan ramah, thank you sana Vie villa🥰",5
134, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan sangat bangus over all. Fasilitas juga sangat bagus dari segala sisi. Namun hanya di deskripsi fasilitas yg saya peroleh ada swan towel decor, namun ternyata tdk ada. Staff hotelnya juga ramaah bangettt, kalau ke bali lagii bakalll balik lagi sih kesinii, thankyouu sana vie hotel 💕",5
135, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Superr puass bangettt stay di sana viee villa, lokasinya strategiss dekat kemana mana staffnya ramah bngttt kamarnya bersih dan nyaman, ada alexanya yang membantu bangetttsl selama stayy,, thank you sana vie villa",5
136, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamarnya luas bersih dan wangi udh smart room juga dan ada alexanya yang membantu sekali ketika stay, dan ada private pool dan bathtub nya jugaaa,, staffnya jugaa ramah ramah bangetttt pastinya akan balik lagi kesini♥️♥️♥️♥️♥️♥️♥️",5
137, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Good villa in seminyak area, sudah smart room, fasilitas lengkap, all the staff are friendly, ketika check in di sambut hangat oleh reception nya,makannya juga enak, dan ada floating breakfastnya. Thanks sana vie❤️",5
138, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Bukanya luas nyaman dan ada privat Pool dan bathtub nya makanannya juga enak enak,  para staffnya sangat ramah Sekali,  pasti kembali lagi kesini Di lain kesempatan,  thank you for excellent service😍😍😍😍",5
139, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa nya luas cozy dan banya spot photonya,kami relax banget stay disini, pelayanannya juga ramah banget,dari awal check in sampai out sangat di bantu banget,,,, recomended villa dan harus balik lagi for next stay",5
140, Sana Vie Villa Seminyak by Ini Vie Hospitality,"diperlakukan dengan baik banget stay disini,,, pelayanannya ramah dan fasilitas nya lengkap juga,bisa order breakfast juga loh disni,seru banget tempatnya,bisa honeymoon juga recomended banget lah,,, come stay disana vie guys",5
141, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Good place.. good experince.. good holiday.. thank u so much to sana vie villas.. see u next time.. smoga next time bs stay ke sini lg.. bner2 nyaman, fasilitas ok pny, pgwai ramah2, mknn enak2, private pool nya besar pula.. good jov sana vie..👍👍👍",5
142, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villanyaa udah bagus tempatnyaa bersih asri nyaman buat liburan pokoknya recoment banget untuk liburan pelayanannya juga bagus staffnya ramah ramah viewnya juga bagus buat foto foto dan mengabadikan moment monent di bali,5
143, Sana Vie Villa Seminyak by Ini Vie Hospitality,"it's really really amazing staycation.. buat liburan berasa bener bener luar biasa.. cocok buat yang mau staycation, karena nyaman.. dan cocok juga buat foto foto karena banyak spot foto bagus yang instagramable..",5
144, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya bagus, kamar juga oke, makanan enak enak, staff nya juga sangat ramah, pokonya puas banget stay disini, terlebih lagi kamarnya sudah smart room dan ada private pool dan bathtub, pastinya akan kembali lagi ksni",5
145, Sana Vie Villa Seminyak by Ini Vie Hospitality,Rekomen villa dari agent dikasih Honeymoon villa good untuk romantic candle lite dinner.dan mandi dengan bunga2 dengan bentuk hati dan full color bunganya. Terimakasih banyak sana vie villa 🌺❤️🌺🌼🌷🌸,5
146, Sana Vie Villa Seminyak by Ini Vie Hospitality,Saya dan suami merasa puas dan senang bisa menginap di Sana Vie Villa. Pelayanan memuaskan. Waiter cepat merespon. Bunga hiasan juga bagus. Semoga lain kali saya dan suami bosa kesini lagi dengan anak-anak.,5
147, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Lokasi strategis dekat dengan jalan besar, kamarnya bagus luas dan wangi, staffnya juga sangat ramah ramah, makannya juga enak pastinya recommen banget,, di lain waktu pasti akan balik lagi kesini, thank you sana vie",5
148, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Good villa,excelent Service dan menyenangkan banget stay disini,,, tidak usah ragu untuk kebersihan dan pelayanannya sangat bagus, cocok buat yg mau honeymoon, tempat juga strategis , mau kemana2 deket banget, thanks sana vie villa",5
149, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Awalnya mau honeymoon kesini tp keluarga pengen ikut semua akhirnya kita booking yg 2 kamar ternyata luas banget villa nya ada balconi nya juga. Cocok banget untuk family juga disini,, pool nya bersih dan gede banget ,love it",5
150, Sana Vie Villa Seminyak by Ini Vie Hospitality,"waahh villa nya luas banget,, bersih dan cozy, banyak spot photo nya juga,booking yg 2 kamar disini,ga nyesel banget staff nya juga ramah banget,pasti akan balik kesini lagi untuk coba yg one bed room nya,thanks sana vie villa",5
